XML100_2213_06;13365;177.369;149.216;0.1261;0.114;475;98.5808;0;372.917;0.3474;0.1288;670.25;0.3704;0.1852;0.2457;290.792;459.068;2.2111;4.1927
XML100_2213_06;13117;158.92;156.33;0.1493;0.2056;480.5;83.9926;0;384.917;0.3592;0.1364;680.667;0.2454;0.1227;0.0203;243.465;460.34;1.1055;3.9293
XML100_2213_06;13117;164.093;135.61;0.157;0.2012;473.75;92.88;0;392.25;0.3649;0.1372;681.167;0.2486;0.1243;0.0275;285.783;457.394;1.3123;3.8
XML100_2213_06;13117;194.624;177.434;0.1868;0.2462;457.833;121.537;0;390.667;0.3724;0.1423;681;0.2894;0.1447;0.1072;335.815;452.037;1.9293;3.9561
XML100_2213_06;13117;146.233;70.064;0.1125;0.0859;486.417;80.1087;0;388.667;0.3585;0.1373;693.333;0.2437;0.1219;0.0166;198.395;471.52;0.9428;4.1068
XML100_2213_06;13117;156.804;140.841;0.1327;0.1679;476.417;88.9386;0;378.417;0.3585;0.1375;666.75;0.2894;0.1447;0.1072;269.337;455.659;1.9293;4.0454
XML100_2213_06;13117;158.012;130.795;0.1232;0.1262;474.833;89.807;0;384.75;0.3618;0.1314;663.417;0.2894;0.1447;0.1072;272.532;453.008;1.9293;4.0818
XML100_2213_06;13117;164.953;152.695;0.1647;0.2408;477.667;90.3376;0;389.167;0.3616;0.1401;673.417;0.2486;0.1243;0.0275;239.562;458.703;1.3123;3.9964
XML100_2213_06;13117;165.213;202.429;0.1684;0.3075;475.167;92.2874;0;412.75;0.3817;0.1289;679.167;0.2486;0.1243;0.0275;299.145;457.713;1.3123;3.6167
XML100_2213_06;12954;128.476;76.1444;0.089;0.061;485.417;81.7236;0;370.917;0.3506;0.1205;672.417;0.2444;0.1222;0.0178;202.129;473.822;1.0274;3.9557
XML100_2213_06;12954;133.246;59.4579;0.0978;0.04;489.417;76.513;0;386.667;0.3568;0.1137;693.5;0.2486;0.1243;0.0275;173.378;475.377;1.3123;4.0146
XML100_2213_06;12954;136.421;71.2932;0.0993;0.0559;485.917;82.097;0;381.833;0.3571;0.1075;696;0.2486;0.1243;0.0275;191.635;475.9;1.3123;3.5969
XML100_2213_06;12954;140.939;99.4702;0.0999;0.0593;481.75;82.7548;0;384.083;0.3642;0.1322;667.5;0.247;0.1235;0.0249;257.581;470.304;1.1785;3.907
XML100_2213_06;12954;153.661;118.38;0.1384;0.1599;473.083;92.5963;0;370;0.3521;0.1293;676.667;0.247;0.1235;0.0249;240.557;465.051;1.1785;3.7949
XML100_2213_06;12954;144.983;127.433;0.1349;0.1876;474.667;92.89;0;398.583;0.3798;0.1191;694.667;0.2546;0.1273;0.04;232.458;465.098;1.5456;3.6583
XML100_2213_06;12940;156.627;81.6049;0.1463;0.1328;474;87.5233;0;364.5;0.3453;0.1374;674.167;0.2444;0.1222;0.0178;212.755;467.828;1.0274;4.2732
XML100_2213_06;12940;135.882;55.3675;0.091;0.0468;484.333;82.4715;0;374.667;0.3492;0.1128;688.833;0.2437;0.1219;0.0166;182.365;477.243;0.9428;3.8754
XML100_2213_06;12940;145.891;81.7778;0.1291;0.1106;478;86.512;0;370.75;0.3527;0.1331;680.667;0.247;0.1235;0.0249;203.131;469.9;1.1785;4.1694
XML100_2213_06;13212;166.304;151.126;0.1528;0.2031;473.75;91.6562;0;388.083;0.3643;0.1309;694.333;0.2894;0.1447;0.1072;256.593;454.051;1.9293;3.9152
XML100_2213_06;12978;143.541;102.714;0.1319;0.1579;481.75;83.8094;0;387;0.3638;0.1307;686.083;0.2454;0.1227;0.0203;194.873;467.945;1.1055;3.9223
XML100_2213_06;12978;152.292;124.793;0.1418;0.1879;474.583;92.8165;0;396.583;0.3767;0.1186;699;0.2546;0.1273;0.04;231.243;464.971;1.5456;3.4927
XML100_2213_06;12978;148.536;109.516;0.1173;0.1144;480.083;81.0663;0;395.25;0.3685;0.1154;693.417;0.2463;0.1231;0.024;234.662;466.444;1.1055;3.7865
XML100_2213_06;12978;159.53;100.299;0.1399;0.1541;472.417;92.2166;0;396.333;0.3715;0.1298;700.583;0.2486;0.1243;0.0275;218.396;468.312;1.3123;3.7978
XML100_2213_06;12978;146.744;92.4087;0.1368;0.1359;479.25;84.3002;0;362.75;0.341;0.1397;670.25;0.2444;0.1222;0.0178;215.903;465.057;1.0274;4.3641
XML100_2213_06;12978;163.308;91.0097;0.1397;0.1256;467.667;101.752;0;385.167;0.3634;0.1221;698.917;0.2894;0.1447;0.1072;235.174;464.274;1.9293;3.8363
XML100_2213_06;13272;164.787;190.806;0.1683;0.2878;482.583;81.3731;0;385.417;0.3565;0.1432;662.5;0.2437;0.1219;0.0166;293.411;452.124;0.9428;4.3262
XML100_2213_06;13305;133.247;62.5252;0.1768;0.2681;473.083;93.3117;0;408.917;0.372;0.139;673.5;0.2519;0.1259;0.0331;347.894;445.115;1.4907;3.776
XML100_2213_06;13305;138.333;82.9666;0.1705;0.2564;473.667;93.3643;0;413.083;0.3776;0.1376;673.25;0.2519;0.1259;0.0331;372.398;445.87;1.4907;3.8333
XML100_2213_06;13305;133.131;62.4411;0.1773;0.2689;472.5;92.8372;0;405.667;0.3704;0.135;684.75;0.2519;0.1259;0.0331;346.108;446.587;1.4907;3.7135
XML100_2213_06;13335;182.848;158.446;0.1277;0.1242;478.583;93.711;0;376.833;0.348;0.1284;677;0.3704;0.1852;0.2457;271.136;460.307;2.2111;4.0156
XML100_2213_06;13189;166.242;188.613;0.1861;0.348;474.333;92.7895;0;400.667;0.368;0.1327;678.5;0.2486;0.1243;0.0275;275.68;455.507;1.3123;3.7313
XML100_2213_06;13165;160.04;161.094;0.1451;0.19;482.5;81.2973;0;389.75;0.3638;0.1548;662.167;0.2431;0.1215;0.0151;259.838;456.916;0.8498;4.2588
XML100_2213_06;13165;193.577;182.91;0.1572;0.2047;459.833;126.52;0;374.833;0.3588;0.1348;633;0.3704;0.1852;0.2457;389.642;447.373;2.2111;4.6094
XML100_2213_06;13165;160.04;161.094;0.1451;0.19;482.5;81.2973;0;389.25;0.3632;0.1555;661.667;0.2431;0.1215;0.0151;259.838;456.916;0.8498;4.2692
XML100_2213_06;13165;163.475;158.807;0.1581;0.2449;479.083;84.4289;0;389.667;0.3599;0.1425;671.5;0.2486;0.1243;0.0275;235.507;459.211;1.3123;4.0522
XML100_2213_06;13165;137.364;100.656;0.0925;0.0598;486.25;82.3368;0;385.417;0.362;0.1318;673.5;0.2427;0.1214;0.0134;256.031;472.916;0.8498;3.907
XML100_2213_06;13096;160.261;155.427;0.1524;0.2044;476.917;89.0734;0;390.917;0.364;0.1387;671.5;0.2486;0.1243;0.0275;254.145;459.805;1.3123;4.0579
XML100_2213_06;13096;164.514;160.618;0.15;0.2065;475.167;91.8766;0;387.25;0.3626;0.143;663.833;0.253;0.1265;0.0384;276.326;459.641;1.4337;4.1741
XML100_2213_06;13096;159.429;155.118;0.1478;0.2044;477.083;85.2774;0;392.417;0.3642;0.141;676.75;0.2546;0.1273;0.04;252.957;461.47;1.5456;3.9753
XML100_2213_06;13096;160.641;133.979;0.1306;0.1314;470.333;99.8477;0;384.75;0.3649;0.1336;665.583;0.2894;0.1447;0.1072;289.612;453.252;1.9293;4.3415
XML100_2213_06;12932;137.013;55.3714;0.1051;0.049;485;82.7919;0;379.5;0.3542;0.1184;689.25;0.2444;0.1222;0.0178;174.439;475.836;1.0274;3.7938
XML100_2213_06;12932;147.563;124.977;0.1381;0.186;472.417;97.2921;0;393.667;0.3753;0.1185;693.833;0.2546;0.1273;0.04;235.731;465.485;1.5456;3.7069
XML100_2213_06;12932;122.352;65.9943;0.0832;0.0454;487.583;80.0921;0;370.25;0.3492;0.1199;676.917;0.2444;0.1222;0.0178;196.074;476.446;1.0274;3.8384
XML100_2213_06;12932;141.632;103.291;0.13;0.1588;475.833;90.0683;0;387.083;0.3659;0.1292;687.667;0.2454;0.1227;0.0203;203.705;468.723;1.1055;3.8028
XML100_2213_06;12932;147.563;124.977;0.1381;0.186;472.417;97.2921;0;393.667;0.3753;0.1185;693.833;0.2546;0.1273;0.04;235.731;465.485;1.5456;3.7017
XML100_2213_06;12932;148.353;117.704;0.134;0.1612;474.25;92.703;0;369.25;0.3532;0.1348;673.333;0.247;0.1235;0.0249;233.184;465.77;1.1785;3.8366
XML100_2213_06;12932;138.444;62.2587;0.0934;0.0456;484.333;84.9277;0;382.5;0.3544;0.1173;696.5;0.2444;0.1222;0.0178;180.34;476.176;1.0274;3.7565
XML100_2213_06;12932;155.601;103.425;0.1392;0.1283;472.25;96.8875;0;373.5;0.3553;0.1244;686.25;0.2639;0.1319;0.0609;231.511;465.049;1.6499;3.9702
XML100_2213_06;12932;130.891;71.5097;0.1007;0.0601;490;76.4243;0;381.083;0.3582;0.119;682;0.2427;0.1214;0.0134;186.201;475.276;0.8498;4.0422
XML100_2213_06;13416;144.163;66.9683;0.1842;0.2574;477.917;85.2031;0;410.083;0.3685;0.141;680.333;0.2519;0.1259;0.0331;314.989;447.585;1.4907;4.0573
XML100_2213_06;13416;122.354;65.0106;0.1642;0.2726;480.167;82.7384;0;404.667;0.3638;0.145;673.167;0.2519;0.1259;0.0331;329.042;448.823;1.4907;4.2188
XML100_2213_06;13416;171.933;205.021;0.1925;0.3636;485.25;81.7803;0;404.333;0.3619;0.1441;673.5;0.2454;0.1227;0.0203;290.251;450.621;1.1055;4.3696
XML100_2213_06;13099;164.865;108.72;0.1591;0.1581;479.083;88.977;0;379.667;0.3597;0.1382;658.5;0.2894;0.1447;0.1072;232.815;457.215;1.9293;4.1793
XML100_2213_06;13099;152.414;132.158;0.1385;0.164;478.25;81.9401;0;375.333;0.348;0.1343;688.25;0.2427;0.1214;0.0134;219.139;464.997;0.8498;4.1992
XML100_2213_06;13099;171.005;145.276;0.1595;0.1965;471.667;97.8522;0;360.833;0.3389;0.1629;639.833;0.2894;0.1447;0.1072;277.428;447.307;1.9293;4.66
XML100_2213_06;13099;175.142;131.361;0.1626;0.1689;470.5;99.6055;0;369.333;0.3544;0.138;673.917;0.2894;0.1447;0.1072;285.209;448.527;1.9293;4.1496
XML100_2213_06;13099;169.986;192.525;0.139;0.1624;469.833;89.5078;0;365.167;0.3455;0.1199;669.417;0.2894;0.1447;0.1072;306.482;453.13;1.9293;4.1168
XML100_2213_06;13242;154.66;144.656;0.1917;0.3631;476.917;88.1357;0;397.417;0.3606;0.1418;667.25;0.2486;0.1243;0.0275;250.081;456.243;1.3123;4.2543
XML100_2213_06;13388;184.353;148.762;0.1723;0.2142;479;85.0823;0;404.833;0.3651;0.1343;706.833;0.253;0.1265;0.0384;250.703;460.304;1.4337;4.2741
XML100_2213_06;13388;111.1;73.7599;0.0815;0.0537;471.462;83.9456;0;378.769;0.3724;0.1221;673.154;0.2786;0.1393;0.0424;211.259;456.271;1.7269;4.3496
XML100_2213_06;13078;155.186;156.62;0.1448;0.2054;478.083;86.1341;0;394.75;0.369;0.1408;671.167;0.2546;0.1273;0.04;251.548;462.203;1.5456;3.9847
XML100_2213_06;13078;152.314;98.7256;0.1362;0.1437;477.833;86.1518;0;391.75;0.3634;0.1064;707.75;0.2486;0.1243;0.0275;187.888;472.448;1.3123;3.924
XML100_2213_06;13078;151.269;129.079;0.1486;0.1877;478.167;87.0841;0;379.75;0.3634;0.124;680.167;0.2486;0.1243;0.0275;265.849;458.19;1.3123;3.8496
XML100_2213_06;13078;161.153;153.338;0.1487;0.2035;478.083;86.1341;0;379.75;0.3538;0.139;675.5;0.2486;0.1243;0.0275;244.626;461.542;1.3123;4.0266
XML100_2213_06;13078;140.057;68.8296;0.0905;0.0533;484;81.111;0;389.583;0.3582;0.113;708.917;0.2444;0.1222;0.0178;185.265;475.347;1.0274;3.7371
XML100_2213_06;13103;163.412;154.03;0.1537;0.1969;475;95.5031;0;384.417;0.3636;0.1492;657.833;0.2523;0.1262;0.0378;281.021;456.028;1.3744;4.2086
XML100_2213_06;13103;159.425;147.918;0.1457;0.1865;476.583;88.4905;0;390.917;0.3656;0.1274;670.25;0.2486;0.1243;0.0275;312.269;456.219;1.3123;3.849
XML100_2213_06;13103;167.92;156.787;0.1668;0.2436;475.333;91.9704;0;389.417;0.3635;0.1386;672.667;0.2546;0.1273;0.04;248.183;457.541;1.5456;3.7903
XML100_2213_06;13144;159.6;155.524;0.1501;0.2052;479.417;86.0159;0;396.75;0.369;0.1368;680.833;0.2454;0.1227;0.0203;247.527;461.053;1.1055;3.8144
XML100_2213_06;13144;170.276;157.442;0.1567;0.2184;471.667;94.1712;0;393.333;0.3633;0.139;670.833;0.2519;0.1259;0.0331;318.748;454.355;1.4907;3.7865
XML100_2213_06;13144;170.276;157.442;0.1567;0.2184;471.667;94.1712;0;393.333;0.3633;0.139;670.833;0.2519;0.1259;0.0331;318.748;454.355;1.4907;3.7813
XML100_2213_06;13144;190.935;179.097;0.2025;0.2594;460.667;126.248;0;384.333;0.3683;0.1304;653.917;0.3704;0.1852;0.2457;383.269;442.754;2.2111;3.9635
XML100_2213_06;13399;167.681;189.164;0.1814;0.3368;482.583;81.3731;0;395.083;0.3546;0.1375;682.917;0.2486;0.1243;0.0275;265.735;455.186;1.3123;4.4366
XML100_2213_06;13185;152.748;103.859;0.1968;0.3546;471.5;97.2612;0;399.333;0.368;0.1441;669.583;0.2546;0.1273;0.04;252.816;456.399;1.5456;4.109
XML100_2213_06;13185;153.486;140.454;0.1616;0.2767;474.417;91.0013;0;399.667;0.3695;0.1275;687.333;0.2454;0.1227;0.0203;254.123;462.971;1.1055;3.7863
XML100_2213_06;13185;152.748;103.859;0.1968;0.3546;471.5;97.2612;0;399.333;0.368;0.1441;669.583;0.2546;0.1273;0.04;252.816;456.399;1.5456;4.1038
XML100_2213_06;13185;165.734;130.315;0.1415;0.1243;476.75;90.8113;0;381.833;0.3605;0.1291;667.167;0.2486;0.1243;0.0275;272.585;450.227;1.3123;4.0813
XML100_2213_06;13346;182.64;151.219;0.1265;0.1181;479.083;93.4661;0;378.417;0.3475;0.135;677.083;0.3704;0.1852;0.2457;265.037;459.663;2.2111;4.099
XML100_2213_06;13346;184.541;146.96;0.1336;0.1179;476.333;93.6486;0;374.083;0.3442;0.129;673.167;0.3704;0.1852;0.2457;270.871;459.252;2.2111;4.0677
XML100_2213_06;13001;140.239;105.512;0.129;0.1594;483.583;81.2839;0;397.25;0.374;0.1311;686.833;0.2454;0.1227;0.0203;192.829;466.947;1.1055;3.91
XML100_2213_06;13001;163.724;149.384;0.1424;0.1592;471.917;97.5786;0;365.583;0.3536;0.1486;650.333;0.2894;0.1447;0.1072;288.355;452.415;1.9293;4.4487
XML100_2213_06;13001;159.706;155.331;0.1515;0.2044;475.167;92.2874;0;393.667;0.3708;0.1361;673.5;0.2486;0.1243;0.0275;266.562;460.054;1.3123;3.7923
XML100_2213_06;13001;141.952;110.504;0.1296;0.1617;479.833;86.1605;0;391.667;0.3682;0.123;698.333;0.2437;0.1219;0.0166;205.751;469.668;0.9428;3.5829
XML100_2213_06;13001;176.68;75.0721;0.15;0.1063;463.333;101.833;0;365.167;0.3449;0.1363;682.583;0.2894;0.1447;0.1072;238.983;463.671;1.9293;4.0744
XML100_2213_06;13001;134.716;70.1667;0.1186;0.1215;483.333;89.2584;0;387.833;0.3615;0.12;701.583;0.2437;0.1219;0.0166;174.639;477.262;0.9428;3.8379
XML100_2213_06;13001;147.112;114.383;0.1341;0.1607;480.833;83.0149;0;372;0.3506;0.137;675.5;0.2437;0.1219;0.0166;210.201;465.797;0.9428;4.0247
XML100_2213_06;13001;159.706;155.331;0.1515;0.2044;475.167;92.2874;0;393.667;0.3708;0.1361;673.5;0.2486;0.1243;0.0275;266.562;460.054;1.3123;3.7871
XML100_2213_06;13378;115.642;59.2478;0.1706;0.2745;480.25;84.013;0;406.5;0.364;0.1506;654.583;0.2519;0.1259;0.0331;327.967;446.672;1.4907;4.3281
XML100_2213_06;13060;158.212;142.537;0.14;0.1678;474;95.9679;0;362.333;0.3487;0.1512;645.25;0.2639;0.1319;0.0609;283.515;452.349;1.6499;4.5298
XML100_2213_06;13060;161.25;110.511;0.1513;0.1595;474.167;87.5632;0;384.917;0.3607;0.1356;685.333;0.247;0.1235;0.0249;218.256;466.024;1.1785;4.1386
XML100_2213_06;13060;182.451;162.865;0.1417;0.1241;465.167;96.821;0;370.333;0.3504;0.1196;683.667;0.2894;0.1447;0.1072;303.968;455.655;1.9293;3.6555
XML100_2213_06;13060;135.456;70.0077;0.0981;0.0714;484.917;83.6884;0;385.417;0.3609;0.1279;674.833;0.2427;0.1214;0.0134;209.393;474.308;0.8498;4.1895
XML100_2213_06;13060;160.779;122.757;0.1484;0.1831;473.583;96.1184;0;392.083;0.3696;0.1192;690.667;0.2546;0.1273;0.04;237.458;463.498;1.5456;3.9997
XML100_2213_06;13034;156.322;103.788;0.1359;0.1565;475.083;87.5057;0;396;0.3682;0.1325;697.833;0.2486;0.1243;0.0275;210.022;468.154;1.3123;3.9853
XML100_2213_06;13034;155.88;67.1731;0.147;0.1297;476;85.6835;0;398.083;0.3681;0.1315;697.417;0.246;0.123;0.0214;192.44;468.522;1.1785;4.2962
XML100_2213_06;13034;132.091;59.0132;0.0941;0.0593;490.083;77.946;0;382.667;0.356;0.1137;688.75;0.2437;0.1219;0.0166;160.191;476.668;0.9428;3.9808
XML100_2213_06;13034;161.547;154.363;0.1624;0.2419;475.167;92.2874;0;390.167;0.3656;0.1308;678.833;0.2486;0.1243;0.0275;246.211;459.226;1.3123;3.6725
XML100_2213_06;13034;161.547;154.363;0.1624;0.2419;475.167;92.2874;0;390.167;0.3656;0.1308;678.833;0.2486;0.1243;0.0275;246.211;459.226;1.3123;3.6777
XML100_2213_06;13034;164.948;162.066;0.1469;0.1899;473.083;96.43;0;377.667;0.3593;0.1583;642.583;0.2639;0.1319;0.0609;290.393;454.441;1.6499;4.5149
XML100_2213_06;13233;158.712;153.822;0.1509;0.1977;485.083;78.2799;0;386.333;0.3574;0.1473;660.75;0.2431;0.1215;0.0151;253.893;456.189;0.8498;4.4716
XML100_2213_06;13233;164.643;162.093;0.1646;0.2434;482.417;82.9372;0;373.75;0.3442;0.1482;661.417;0.2427;0.1214;0.0134;236.973;456.397;0.8498;4.3998
XML100_2213_06;13233;186.103;142.844;0.1541;0.165;468.5;99.5946;0;385.5;0.3603;0.1348;678.833;0.2894;0.1447;0.1072;294.974;452.448;1.9293;4.4226
XML100_2213_06;13368;175.785;200.093;0.1966;0.3572;477.167;89.7021;0;404.25;0.3681;0.1332;679.167;0.2486;0.1243;0.0275;301.383;452.292;1.3123;4.1688
XML100_2213_06;13368;168.404;146.878;0.1222;0.1195;484.75;78.2529;0;382.25;0.3484;0.1205;688.583;0.3704;0.1852;0.2457;237.535;463.49;2.2111;3.8229
XML100_2213_06;13368;185.077;147.275;0.1307;0.1184;475.583;93.7047;0;382.25;0.3515;0.1311;675.167;0.3704;0.1852;0.2457;263.363;458.685;2.2111;4.1198
XML100_2213_06;13195;166.599;186.838;0.1876;0.3511;473.833;92.8025;0;401.5;0.3685;0.1347;676.583;0.2486;0.1243;0.0275;273.404;455.413;1.3123;3.7844
XML100_2213_06;13195;171.61;199.692;0.1749;0.3049;477.667;90.3376;0;410.917;0.377;0.1373;672.917;0.2486;0.1243;0.0275;293.514;456.58;1.3123;3.9823
XML100_2213_06;13195;165.297;151.481;0.1383;0.165;479.167;85.7261;0;384.417;0.3607;0.1376;674.083;0.2894;0.1447;0.1072;259.782;454.921;1.9293;3.9122
XML100_2213_06;13322;178.374;153.818;0.1288;0.1246;476.417;95.0995;0;388.583;0.3583;0.1149;686.75;0.3704;0.1852;0.2457;259.89;460.298;2.2111;3.8906
XML100_2213_06;13322;165.704;130.643;0.1461;0.1286;479.083;83.9895;0;387.667;0.3586;0.1426;670.833;0.2444;0.1222;0.0178;248.841;452.356;1.0274;4.5641
XML100_2213_06;13322;170.447;207.002;0.174;0.3073;483;81.2424;0;394.25;0.358;0.1412;661.833;0.2437;0.1219;0.0166;289.667;454.916;0.9428;4.4947
XML100_2213_06;13314;180.011;148.888;0.1252;0.1188;478.667;94.01;0;363.333;0.3366;0.1317;663.417;0.3704;0.1852;0.2457;266.714;460.317;2.2111;4.0781
XML100_2213_06;13314;192.24;193.83;0.1922;0.2779;464.5;116.305;0;385.167;0.361;0.1353;647.417;0.3704;0.1852;0.2457;368.38;441.853;2.2111;4.3385
XML100_2213_06;13314;180.019;145.306;0.127;0.1174;479.583;93.2501;0;382.25;0.3524;0.1307;677.083;0.3704;0.1852;0.2457;257.973;459.495;2.2111;3.9063
XML100_2213_06;13314;180.545;146.018;0.1282;0.1193;472.75;95.262;0;389.333;0.3582;0.1184;689.667;0.3704;0.1852;0.2457;263.977;461.074;2.2111;3.776
XML100_2213_06;13510;113.949;98.4722;0.0816;0.0635;472.538;86.0453;0;369.615;0.3668;0.1311;663;0.2821;0.141;0.0487;239.771;452.706;1.7709;4.4489
XML100_2213_06;13202;168.595;160.818;0.1171;0.1086;471.917;97.9247;0;357.5;0.338;0.1256;657.833;0.3704;0.1852;0.2457;337.07;456.703;2.2111;4.1458
XML100_2213_06;13202;167.025;192.812;0.1683;0.288;475.917;91.2884;0;382.667;0.3591;0.1416;660.333;0.247;0.1235;0.0249;310.774;451.894;1.1785;4.1255
XML100_2213_06;13202;165.906;156.379;0.1545;0.2043;481.833;84.4471;0;383.417;0.3535;0.1516;656.417;0.2486;0.1243;0.0275;255.074;457.259;1.3123;4.6996
XML100_2213_06;13202;194.305;193.53;0.1683;0.1808;460.583;117.596;0;368.25;0.3506;0.1314;679.75;0.2894;0.1447;0.1072;377.45;450.143;1.9293;4.0506
XML100_2213_06;13171;176.822;137.913;0.1603;0.1933;469.75;99.6838;0;380.167;0.3544;0.1478;667.25;0.2894;0.1447;0.1072;266.043;449.695;1.9293;4.4122
XML100_2213_06;13223;169.084;201.097;0.1718;0.3062;475.25;91.8968;0;410.667;0.3778;0.1272;685.5;0.2486;0.1243;0.0275;315.492;456.861;1.3123;3.771
XML100_2213_06;13230;166.601;182.954;0.1309;0.144;472.917;96.1375;0;371;0.3521;0.1243;663.583;0.2639;0.1319;0.0609;330.575;447.155;1.6499;4.2426
XML100_2213_06;13230;166.936;186.946;0.1896;0.3532;473.75;93.1881;0;395.917;0.3639;0.1298;685.333;0.2486;0.1243;0.0275;284.103;455.131;1.3123;3.7543
XML100_2213_06;13230;189.153;151.309;0.1744;0.2078;469.25;99.8133;0;396.5;0.3711;0.1469;675.5;0.2639;0.1319;0.0609;249.803;455.474;1.6499;4.1726
XML100_2213_06;13357;177.951;191.661;0.1624;0.2305;474.167;86.9951;0;396.25;0.3581;0.1409;679.583;0.247;0.1235;0.0249;345.37;450.198;1.1785;4.1007
XML100_2213_06;13458;201.797;178.686;0.1892;0.2398;476.583;95.1152;0;399.583;0.3596;0.1561;675.167;0.2894;0.1447;0.1072;273.025;445.932;1.9293;4.7128
XML100_2213_06;13111;158.261;155.389;0.1558;0.243;478;86.0581;0;388.667;0.3603;0.1361;673.917;0.2546;0.1273;0.04;230.768;461.455;1.5456;3.8972
XML100_2213_06;13111;156.533;157.206;0.1453;0.2066;481.833;82.2525;0;393.167;0.3666;0.1357;665.75;0.2546;0.1273;0.04;249.257;460.376;1.5456;4.2149
XML100_2213_06;13111;156.108;161.441;0.144;0.208;475.083;95.5741;0;382;0.3598;0.1426;660.833;0.2546;0.1273;0.04;274.779;459.191;1.5456;4.1184
XML100_2213_06;13111;163.4;156.702;0.1473;0.1867;477.917;86.393;0;394.5;0.371;0.1379;671.25;0.2523;0.1262;0.0378;262.885;459.675;1.3744;3.8554
XML100_2213_06;13167;162.553;161.053;0.1575;0.2368;480;83.4895;0;371.583;0.3442;0.1388;663.167;0.2444;0.1222;0.0178;237.013;460.682;1.0274;4.1065
XML100_2213_06;13167;172.945;198.738;0.1771;0.3154;473;96.3578;0;401.25;0.3696;0.1415;663.583;0.2546;0.1273;0.04;317.319;453.819;1.5456;4.1403
XML100_2213_06;13167;161.248;148.055;0.15;0.1982;477.417;88.5075;0;376.333;0.3512;0.1417;668.083;0.2454;0.1227;0.0203;260.17;451.985;1.1055;3.9473
XML100_2213_06;13167;162.553;161.053;0.1575;0.2368;480;83.4895;0;367.083;0.339;0.1424;658.667;0.2444;0.1222;0.0178;237.013;460.682;1.0274;4.1933
XML100_2213_06;13004;158.182;159.802;0.1483;0.2068;474.083;95.977;0;383;0.3634;0.135;674;0.2546;0.1273;0.04;268.697;459.133;1.5456;3.9049
XML100_2213_06;13004;163.907;85.966;0.122;0.0775;466.75;100.782;0;364.5;0.3462;0.1356;668.083;0.2894;0.1447;0.1072;249.622;464.271;1.9293;4.0618
XML100_2213_06;13004;150.01;103.658;0.1305;0.1585;473.667;93.3643;0;396.75;0.3698;0.1309;696.25;0.2486;0.1243;0.0275;209.494;468.557;1.3123;3.9582
XML100_2213_06;13004;150.256;81.1582;0.1269;0.095;484.5;77.6203;0;382.333;0.3573;0.1308;675.333;0.2486;0.1243;0.0275;180.978;467.041;1.3123;4.2052
XML100_2213_06;13373;183.927;147.295;0.1303;0.1131;474.583;94.9592;0;383.833;0.3513;0.1247;684.333;0.3704;0.1852;0.2457;264.456;459.397;2.2111;4.0781
XML100_2213_06;13373;116.385;59.5564;0.1713;0.2745;479.917;82.905;0;406.583;0.364;0.1417;661.5;0.2519;0.1259;0.0331;325.523;447.169;1.4907;4.1302
XML100_2213_06;13161;171.931;146.604;0.1463;0.1816;472.417;92.7429;0;380;0.3563;0.1321;673.583;0.2894;0.1447;0.1072;248.624;456.969;1.9293;3.9122
XML100_2213_06;13161;174.076;154.106;0.1555;0.2044;472.167;93.445;0;388.5;0.3629;0.1409;687.583;0.2546;0.1273;0.04;259.692;458.363;1.5456;4.0031
XML100_2213_06;13161;163.031;153.4;0.1532;0.236;480;83.4895;0;382.25;0.3498;0.1419;669.167;0.2444;0.1222;0.0178;224.369;462.398;1.0274;4.2794
XML100_2213_06;13161;170.067;207.366;0.1742;0.3073;476.083;91.7183;0;397.917;0.3693;0.1335;668.75;0.247;0.1235;0.0249;307.421;455.382;1.1785;3.749
XML100_2213_06;13161;195.405;167.972;0.1528;0.1638;460.583;114.616;0;369.333;0.3495;0.1233;678.333;0.3704;0.1852;0.2457;323.724;449.545;2.2111;3.9479
XML100_2213_06;13161;169.54;158.15;0.1708;0.2405;477.75;90.4103;0;371.583;0.346;0.1472;660.25;0.247;0.1235;0.0249;249.135;456.489;1.1785;4.1625
XML100_2213_06;13168;157.332;150.02;0.1364;0.1615;482.417;82.9372;0;369.167;0.3457;0.1558;656.167;0.2444;0.1222;0.0178;254.765;453.828;1.0274;4.5589
XML100_2213_06;13168;157.261;152.682;0.1463;0.1972;482.833;81.6872;0;390.75;0.3663;0.1431;661.833;0.2523;0.1262;0.0378;258.244;457.229;1.3744;4.3041
XML100_2213_06;13168;155.429;96.2117;0.1334;0.1558;480.167;91.3052;0;402.333;0.3704;0.1329;701.583;0.2437;0.1219;0.0166;193.031;469.965;0.9428;4.0148
XML100_2213_06;13168;173.665;158.864;0.1474;0.1891;474.083;95.977;0;402.25;0.376;0.1521;664.5;0.2639;0.1319;0.0609;278.002;455.301;1.6499;4.4382
XML100_2213_06;13168;158.573;160.621;0.1463;0.1891;483.917;81.8479;0;376.583;0.3552;0.1487;657.917;0.2421;0.121;0.0116;257.319;456.169;0.7454;4.4288
XML100_2213_06;13168;161.557;160.894;0.1573;0.2368;480.083;83.5658;0;367.083;0.339;0.1418;658.667;0.2444;0.1222;0.0178;236.929;460.708;1.0274;4.2007
XML100_2213_06;13409;122.709;57.0949;0.1734;0.2734;479.667;85.6342;0;397;0.3566;0.1526;665.75;0.2486;0.1243;0.0275;325.242;446.555;1.3123;4.3429
